israhirsi,6/27/20,https://twitter.com/israhirsi/status/1276963941462224898,how do people accidentally say slurs?? do you just forget or what,3B,
israhirsi,6/25/20,https://twitter.com/israhirsi/status/1276208463916359680,just thinking about how many black lives that had to be brutally murdered to get any ounce of calls change and justice from elected officials disgusts me.,2B,
israhirsi,6/20/20,https://twitter.com/israhirsi/status/1274228603576889344,"@binarydee someone asks me questions constantly, and uses me as a resources consistently— which has happened on numerous occasions with numerous people. ur right, it isn’t a monochord, i think education in the way as me being that resource for folks",3B,
israhirsi,6/20/20,https://twitter.com/israhirsi/status/1274136177055010816,"@binarydee i tend to educate my peers, usually i tweet about instances in my own life so that’s where this applies","2C, 3B",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1274128145877282817,@binarydee how does my age matter?,2C,
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1274036264124190720,and donate to descendants of enslaved people today!,"1C, 2A",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1274033972155240451,@DankoJesse happy juneteenth! now stop getting defensive when this has nothing to do with you! if it doesn’t apply then move along,"1C, 3B",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1274033730483638272,constantly feeling like i’m obligated to educate. anyway!! also thank a black woman who might’ve educated you today ❤️,"1C, 2A, 3B",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1274033430796341249,happy juneteenth!! now stop relying on black women as your teacher,"1C, 2A, 3B",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1273838418506776585,@munaism so powerful!,"2C, 3C",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1273793812427616256,@basdonamuca hi just wanted to send this reminder ❤️ literally no hard feelings tho https://t.co/PWvDBWRP7g https://t.co/DqiUKIfe9w,"2A, 3B, 3C",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1273793456654163968,black women are not your teachers. we are not obligated to hold you accountable. and also please please please stop talking for us.,"1C, 2A, 3B",
israhirsi,6/19/20,https://twitter.com/israhirsi/status/1273791325419327490,@time2ryot hi thanks for this tweet but please don’t speak for black women ❤️,"2A, 3B",
israhirsi,6/18/20,https://twitter.com/israhirsi/status/1273654870575382528,@caadeyyy @thinks_women here for you and believe you. thank you for sharing your story ❤️,"2C, 3C",
israhirsi,6/18/20,https://twitter.com/israhirsi/status/1273441619434508295,@ifrahbot ur so powerful. i’m so sorry this happened to you ❤️ ily,"2C, 3C",
israhirsi,6/18/20,https://twitter.com/israhirsi/status/1273408708207403009,@nejmuktar i’m so so so sorry you had to go through this. you are powerful and loved ❤️❤️,"2C, 3C",
israhirsi,6/17/20,https://twitter.com/israhirsi/status/1273298415624032261,@icefayfayfish @haaniyah_ i’m so sorry this happened to you. you are so brave ❤️❤️,"2C, 3C",
israhirsi,6/17/20,https://twitter.com/israhirsi/status/1273264052463177728,@mr_santodomingo @samdnte or i just read books outside of school 😂,2A,
israhirsi,6/17/20,https://twitter.com/israhirsi/status/1273131365958107136,"anyways, stream Noname!","2A, 3B",
israhirsi,6/17/20,https://twitter.com/israhirsi/status/1273124044561362945,@gunaaa @aishaismad exactly and assuming zoomers don’t have personal experiences to radicalize them and/or don’t read marx is wrong lol,2A,
israhirsi,6/17/20,https://twitter.com/israhirsi/status/1273121313419395074,@aishaismad great way to make zoomers feel welcome in leftist spaces 👍🏾,2C,
israhirsi,6/15/20,https://twitter.com/israhirsi/status/1272570041536598017,@juwariia neither ur too complex and a mix of all 😭,3C,
israhirsi,6/15/20,https://twitter.com/israhirsi/status/1272569578757988353,@JessforDelaware as you should!,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1272317285340856321,@robrousseau you were one out of thousands 😔,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1272284272934731777,@EritreaStruggle @bountay_ @PurelyPurgatory no??? i’m just my own person lol,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1272282007888896009,@TwinkMahBoi @Ilhan yes what about it 😳,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1272280448509583371,throwback.... 😭😭😭 https://t.co/n2LDMB5ER5 https://t.co/FLBCY2SMZq,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1272279165086191616,i once made an age joke and all the millennials got mad at me. never again.,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1272012167324274688,@lxzdanelly WAIT THIS IS SO NICE ALSJGLAKDKLAB I LOVE U,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271988381547986945,@lxzdanelly i’m sorry 💔,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271987658428944384,@lxzdanelly LMAOOO i take back my statement,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271973266853376001,"@lxzdanelly i did not roast you omg, i was being supportive!! anyways ily",3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271972588164710404,"@lxzdanelly liz do it, it’s ok. i know you miss them and i know it will make you happier 🥺",3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271964047504793601,@JoshuaRush @lxzdanelly i— not you,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271964002248163329,@thinks_women BEAUT,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271963482632617985,@kawikakekoa idk but i’m good without that scary ass check,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271963044042719233,@xolexkathleen @lxzdanelly bc she always makes it obvious 😌,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271962864753008640,"@moralhershiser hi my name is Isra Hirsi, nice to meet you!",3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271962577153806336,@lxzdanelly @kyrawins LAJFLHLAJFLA,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271962069550665729,@lxzdanelly this is embarrassing for you 💔💔,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271961633800282112,they caption it “i can’t breathe ✊” and be like yeah ❤️ that’ll do it!,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271959628277067776,can y’all stop taking pictures at BLM protests like it’s the women’s march😭,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271957842761744385,"@Jameskies see all i did was say that this joke wasn’t funny and you disagreed, now this person can make the joke and i can state my opinion on it. and again i think this isn’t a line to cross but clearly some disagree",3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271957588108816386,"@cr1spr sure i just think there’s a fine line to walk when highlighting issues of abuse, which i don’t think should be done in a humorous way.",3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271956845029216257,"@cr1spr it’s just a difference of opinion, if you think jokes like these are cool fine by me lol",3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271956415452786688,@cr1spr ok 👍🏾,3C,
israhirsi,6/14/20,https://twitter.com/israhirsi/status/1271955833379840003,"@Jameskies right bc that’s them making the joke not twitter making the joke and thousands laughing. and right everyone is different, and for me i wouldn’t make jokes about abuse and i doubt all survivors would want to either",3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271954573264146432,@EatTheRich_2020 i’m good actually,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271953823897137154,@Jameskies and ur 1 individual. i really don’t think abuse should be belittle into a joke but if you disagree that’s cool too.,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271952541778141186,exhibit A https://t.co/YCP65Xw9dR https://t.co/oAApNNu7f6,2A,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271952304921620482,politicians be like “we need reform!” and then act like that’s enough activism for today.,"2A, 3B",
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271952208628719616,@Jameskies so being respectful enough to not joke about their trauma is shielding them? didn’t know being a decent human was bad,"2A, 3C",
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271951371688988673,"@Jameskies i didn’t say to shield them, i just said not to make jokes that belittle their own experiences. that supposed hypothetical cop’s wife is hundreds of women across the country, and their experiences are not jokes.",3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271950894700072960,@elijahmikulol and yet i still don’t think abuse should be within jokes,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271950444080910336,@Jameskies as if seeing this joke on the internet couldn’t trigger a survivor? lol i just don’t find this shit funny,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271949385182646280,@elijahmikulol did i say they were fine??? no those aren’t cool at all either,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271948585702211584,"@Jameskies which i get, i just felt like adding domestic abuse into a joke belittles the abuse. it’s a super serious topic and i wouldn’t want abuse to be apart of a punchline. that’s not helpful at all",3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271948366331641856,@tq_20177 yeah educate people on that without belittling it into a joke?,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271947764935602176,you can clown on cops without mentioning domestic abuse 👍🏾 that’s all,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271947549419675649,"@ChuckbySum41 i get the butt of the joke, the mention of the abuse was unnecessary, that’s all",3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271947171487776770,@Jameskies the point i’m trying to make is that domestic abuse does not need to be within the joke.,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271946982760873984,"@TheSkullCowboy bro i am calm lmao.... i don’t see the point in mentioning the hypothetical wife in this scenario. it belittles abuse. make cop jokes, just not about abuse.",3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271946545286578176,@Jameskies you can make a domestic abuse bad point without clowning on beating wives?????,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271946236644515841,"@KBumblebooty i understand the reference! thanks! i just don’t see the purpose of making abuse a joke, it’s a slap in the face to survivors",3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271945856569290753,@ChuckbySum41 i totally get that but was the wife line necessary?? no it was not,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271945646711492608,@Jameskies “my wife’s eye is black”,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271945407610978308,@Jameskies you can make jokes about cops that don’t make fun of domestic abuse survivors,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271944592246611969,domestic abuse isn’t funny..... https://t.co/286uL5JuZq,3C,
israhirsi,6/13/20,https://twitter.com/israhirsi/status/1271647400579534848,@lxzdanelly ALJSFLAJDLAJDLDJ WHAT,3B,
israhirsi,6/3/20,https://twitter.com/israhirsi/status/1268260007537192969,@robrousseau well happy birthday!,3C,
israhirsi,6/3/20,https://twitter.com/israhirsi/status/1268078807895900160,@sleepymawii_ yup felt that,2A,
israhirsi,6/3/20,https://twitter.com/israhirsi/status/1267972386827141120,@supasweet92 Definitely concerned to see what happens. They know we are watching now,3B,
israhirsi,6/3/20,https://twitter.com/israhirsi/status/1267971285767856129,"As a MPS student, I hope to see real alternatives and the district putting students first. Not second.","1C, 2A, 2C",
israhirsi,6/3/20,https://twitter.com/israhirsi/status/1267970983723503617,"It took George Floyd’s death to attend school and not see a cop. Jamar Clark’s life wasn’t enough. This may be a win for now, but it speaks volumes. https://t.co/DXNU2JjiLJ",3B,
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267925241172561921,ABOLISH ICE https://t.co/kvqbVZGISX,"1C, 3B",
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267892981719273472,@uciszenie right hence the reason i clarified in the thread!! those who post black screens just have to do more then just post black screens!!,1C,
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267890865256779779,"my bad, here’s the updated link: https://t.co/Gjs3fpGbTJ",1C,
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267777142466772995,and last thing before muting- here are ways to get involved that don’t just include donating: https://t.co/l9rdSa1TE2,"1C, 3B",
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267774156503998466,@StuPatty1 definitely not shaming folks and i understand the intention as well. however there are many other ways to help out besides donating and a google search can tell you that. i myself cant donate but have been educating my followers and everyone i know as much as i can.,"1C, 3C",
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267761891360768002,@julchrauc totally but you can raise awareness without being performative!! like posting a petition or places to call/email to demand justice!,1C,
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267761262487834625,@myriamsmn i have been posting everything on my ig @/israhirsi that includes petitions and places to email. there are def threads out there that i’ll try to find and link as well. but like i said looking for ways to help ain’t that hard.,1C,
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267760618590932993,"y’all i’m not even saying don’t do the blackout, if you want to go ahead. but if that’s all you do, it’s performative. and on top of that, there are hella ways for EVERYONE to get involved in and outside the US. just reminding y’all that BLM ain’t some trend you can subscribe to.","1C, 3B",
israhirsi,6/2/20,https://twitter.com/israhirsi/status/1267759348824113153,"@myriamsmn trust me i’ve talked to every single person i know about spreading the word. however calling isn’t even the only way. if folks have twitter fingers then they can send emails, they can share the links everywhere. those outside the US can do more then a black screen.",1C,
